Timestamp,Stress_Score,Focus_Status
2026-01-10T05:06:36.225000,0.19530832834425385,Focused
2026-01-10T05:06:36.289736,0.180599131481722,Focused
2026-01-10T05:06:36.355133,0.1983300279593095,Focused
2026-01-10T05:06:36.415585,0.163506804354256,Focused
2026-01-10T05:06:36.481537,0.1999802028411068,Focused
2026-01-10T05:06:36.545552,0.17991356597631236,Focused
2026-01-10T05:06:36.603454,0.19077602400793695,Focused
2026-01-10T05:06:36.676112,0.1824803463241551,Focused
2026-01-10T05:06:36.737694,0.16577442134730516,Focused
2026-01-10T05:06:36.807221,0.18051825654692946,Focused
2026-01-10T05:06:36.864486,0.16085542855435048,Focused
2026-01-10T05:06:36.924421,0.20247746537206693,Focused
2026-01-10T05:06:36.990127,0.1805882634362206,Focused
2026-01-10T05:06:37.053634,0.1805882634362206,Focused
2026-01-10T05:06:37.120840,0.21987983120488933,Focused
2026-01-10T05:06:37.187098,0.19669242611853405,Focused
2026-01-10T05:06:37.248597,0.19669242611853405,Focused
2026-01-10T05:06:37.306302,0.19164240235986651,Focused
2026-01-10T05:06:37.364895,0.19164240235986651,Focused
2026-01-10T05:06:37.423179,0.18640196012274826,Focused
2026-01-10T05:06:37.488961,0.1915418162214337,Focused
2026-01-10T05:06:37.556886,0.1915418162214337,Focused
2026-01-10T05:06:37.614649,0.18647009503329173,Focused
2026-01-10T05:06:37.673745,0.1924619364144746,Focused
2026-01-10T05:06:37.735827,0.19492964764940549,Focused
2026-01-10T05:06:37.801467,0.20065521560027264,Focused
2026-01-10T05:06:37.861900,0.20109385095420293,Focused
2026-01-10T05:06:37.923958,0.20109385095420293,Focused
2026-01-10T05:06:37.979911,0.19597492360335306,Focused
2026-01-10T05:06:38.041469,0.20874784640036523,Focused
2026-01-10T05:06:38.102584,0.20155218223808333,Focused
2026-01-10T05:06:38.159441,0.20155218223808333,Focused
2026-01-10T05:06:38.222232,0.19708595615811644,Focused
2026-01-10T05:06:38.283917,0.19708595615811644,Focused
2026-01-10T05:06:38.341662,0.18414423888025339,Focused
2026-01-10T05:06:38.401391,0.19171867362456393,Focused
2026-01-10T05:06:38.459400,0.18537691693054512,Focused
2026-01-10T05:06:38.520211,0.18537691693054512,Focused
2026-01-10T05:06:38.581758,0.18724040100350975,Focused
2026-01-10T05:06:38.642512,0.18048681258806026,Focused
2026-01-10T05:06:38.706199,0.18898934525204822,Focused
2026-01-10T05:06:38.774603,0.202149901795201,Focused
2026-01-10T05:06:38.835855,0.20776502863736823,Focused
2026-01-10T05:06:38.896502,0.21401807427173478,Focused
2026-01-10T05:06:38.955114,0.1914351287006866,Focused
2026-01-10T05:06:39.016177,0.1914351287006866,Focused
2026-01-10T05:06:39.076026,0.18686658306105527,Focused
2026-01-10T05:06:39.139284,0.19773121568141505,Focused
2026-01-10T05:06:39.200788,0.1801189373654779,Focused
2026-01-10T05:06:39.259964,0.1801189373654779,Focused
2026-01-10T05:06:39.323359,0.1650749354448635,Focused
2026-01-10T05:06:39.387851,0.15811537533882072,Focused
2026-01-10T05:06:39.448749,0.16454196611302907,Focused
2026-01-10T05:06:39.513437,0.17544153217459096,Focused
2026-01-10T05:06:39.574976,0.16747998538776301,Focused
2026-01-10T05:06:39.633495,0.16747998538776301,Focused
2026-01-10T05:06:39.695856,0.15138417615089567,Focused
2026-01-10T05:06:39.753932,0.18882904998026787,Focused
2026-01-10T05:06:39.811829,0.21269786060438492,Focused
2026-01-10T05:06:39.871921,0.20241264740470793,Focused
2026-01-10T05:06:39.930849,0.20241264740470793,Focused
2026-01-10T05:06:39.988340,0.17753377731423825,Focused
2026-01-10T05:06:40.047180,0.17403743353206663,Focused
2026-01-10T05:06:40.108443,0.17403743353206663,Focused
2026-01-10T05:06:40.164016,0.18786845827125945,Focused
2026-01-10T05:06:40.225168,0.1866276794055011,Focused
2026-01-10T05:06:40.283655,0.1866276794055011,Focused
2026-01-10T05:06:40.349506,0.18362096364144234,Focused
2026-01-10T05:06:40.408560,0.1772046726080589,Focused
2026-01-10T05:06:40.467916,0.16310402716044337,Focused
2026-01-10T05:06:40.532106,0.18682696575415322,Focused
2026-01-10T05:06:40.597984,0.18690325808711347,Focused
2026-01-10T05:06:40.660073,0.17610217027249744,Focused
2026-01-10T05:06:40.717148,0.18499369209166616,Focused
2026-01-10T05:06:40.775312,0.16983636172371916,Focused
2026-01-10T05:06:40.834596,0.19915116701158694,Focused
2026-01-10T05:06:40.895304,0.1878310241503641,Focused
2026-01-10T05:06:40.954638,0.19822859473060814,Focused
2026-01-10T05:06:41.012882,0.19822859473060814,Focused
2026-01-10T05:06:41.072915,0.2137265949510038,Focused
2026-01-10T05:06:41.126635,0.20241349478019402,Focused
2026-01-10T05:06:41.190055,0.20241349478019402,Focused
2026-01-10T05:06:41.247665,0.20431389901787042,Focused
2026-01-10T05:06:41.313708,0.19798295499058438,Focused
2026-01-10T05:06:41.379995,0.19857570390449839,Focused
2026-01-10T05:06:41.445482,0.19361755874124356,Focused
2026-01-10T05:06:41.505125,0.18653548466973005,Focused
2026-01-10T05:06:41.568453,0.1968922183907125,Focused
2026-01-10T05:06:41.629899,0.20276051084510982,Focused
2026-01-10T05:06:41.688974,0.18309967989916912,Focused
2026-01-10T05:06:41.750449,0.20713128899806177,Focused
2026-01-10T05:06:41.808583,0.18827814052347094,Focused
2026-01-10T05:06:41.870482,0.1971199318883009,Focused
2026-01-10T05:06:41.929883,0.1971199318883009,Focused
2026-01-10T05:06:41.987312,0.16114075469376984,Focused
2026-01-10T05:06:42.045929,0.1607891517225653,Focused
2026-01-10T05:06:42.107759,0.1607891517225653,Focused
2026-01-10T05:06:42.166403,0.18480494389659724,Focused
2026-01-10T05:06:42.224657,0.21196889585116876,Focused
2026-01-10T05:06:42.285045,0.21196889585116876,Focused
2026-01-10T05:06:42.344469,0.19673566507990473,Focused
2026-01-10T05:06:42.415856,0.1909920697682537,Focused
2026-01-10T05:06:42.475099,0.18398361383005976,Focused
2026-01-10T05:06:42.533819,0.17800287452409974,Focused
2026-01-10T05:06:42.603404,0.17774119835230523,Focused
2026-01-10T05:06:42.662040,0.19800808626459912,Focused
2026-01-10T05:06:42.723724,0.1993460877623875,Focused
2026-01-10T05:06:42.780767,0.17488077726447954,Focused
2026-01-10T05:06:42.838556,0.1954080949508352,Focused
2026-01-10T05:06:42.897361,0.18420642939163373,Focused
2026-01-10T05:06:42.958680,0.19165079811355099,Focused
2026-01-10T05:06:43.021422,0.19165079811355099,Focused
2026-01-10T05:06:43.080800,0.18854208281845786,Focused
2026-01-10T05:06:43.142651,0.1917794792156201,Focused
2026-01-10T05:06:43.197877,0.1917794792156201,Focused
2026-01-10T05:06:43.254642,0.18967125371564178,Focused
2026-01-10T05:06:43.312690,0.1944706492300611,Focused
2026-01-10T05:06:43.367774,0.19962401787634007,Focused
2026-01-10T05:06:43.427976,0.18309375754906795,Focused
2026-01-10T05:06:43.484476,0.18309375754906795,Focused
2026-01-10T05:06:43.550076,0.21941027846187355,Focused
2026-01-10T05:06:43.614210,0.19186877132742666,Focused
2026-01-10T05:06:43.682335,0.17995495703071354,Focused
2026-01-10T05:06:43.739339,0.1815713240415789,Focused
2026-01-10T05:06:43.796959,0.17957368419447448,Focused
2026-01-10T05:06:43.851813,0.17957368419447448,Focused
2026-01-10T05:06:43.905895,0.14786104342783798,Focused
2026-01-10T05:06:43.967165,0.164091855782317,Focused
2026-01-10T05:06:44.029156,0.1846268235880416,Focused
2026-01-10T05:06:44.084827,0.23556523211882452,Focused
2026-01-10T05:06:44.141813,0.21099269168335014,Focused
2026-01-10T05:06:44.203642,0.17881548641598782,Focused
2026-01-10T05:06:44.270602,0.18301686744089238,Focused
2026-01-10T05:06:44.327277,0.19113529244204983,Focused
2026-01-10T05:06:44.386873,0.1874039606656879,Focused
2026-01-10T05:06:44.454183,0.19411772445309908,Focused
2026-01-10T05:06:44.513595,0.21043858791235834,Focused
2026-01-10T05:06:44.574689,0.21043858791235834,Focused
2026-01-10T05:06:44.630555,0.17658623132738283,Focused
2026-01-10T05:06:44.696365,0.1940443650993984,Focused
2026-01-10T05:06:44.759895,0.20225528737646528,Focused
2026-01-10T05:06:44.827861,0.20225528737646528,Focused
2026-01-10T05:06:44.887367,0.1725484807655448,Focused
2026-01-10T05:06:44.950499,0.1725484807655448,Focused
2026-01-10T05:06:45.007569,0.16788273456040767,Focused
2026-01-10T05:06:45.064734,0.20338860609044787,Focused
2026-01-10T05:06:45.126411,0.20338860609044787,Focused
2026-01-10T05:06:45.184335,0.18024240373342765,Focused
2026-01-10T05:06:45.246027,0.18962317655677904,Focused
2026-01-10T05:06:45.306810,0.18701407305197792,Focused
2026-01-10T05:06:45.367526,0.1610011903394479,Focused
2026-01-10T05:06:45.429078,0.17023698359844275,Focused
2026-01-10T05:06:45.488166,0.17023698359844275,Focused
2026-01-10T05:06:45.552322,0.19294998605328148,Focused
2026-01-10T05:06:45.619623,0.2038983039674349,Focused
2026-01-10T05:06:45.677663,0.2038983039674349,Focused
2026-01-10T05:06:45.733262,0.1736536261771107,Focused
2026-01-10T05:06:45.796294,0.2023372393276077,Focused
2026-01-10T05:06:45.866217,0.2023372393276077,Focused
2026-01-10T05:06:45.924692,0.16088953868602401,Focused
2026-01-10T05:06:45.986848,0.13935445903334767,Focused
2026-01-10T05:06:46.054106,0.13935445903334767,Focused
2026-01-10T05:06:46.117861,0.1393263264617417,Focused
2026-01-10T05:06:46.179506,0.14903578314115293,Focused
2026-01-10T05:06:46.246671,0.15240823364583775,Focused
2026-01-10T05:06:46.307419,0.18278710639569906,Focused
2026-01-10T05:06:46.366627,0.17511743828945325,Focused
2026-01-10T05:06:46.425270,0.1640862101863604,Focused
2026-01-10T05:06:46.493736,0.18715706282528116,Focused
2026-01-10T05:06:46.558550,0.16813776021590457,Focused
2026-01-10T05:06:46.624604,0.1840673580765724,Focused
2026-01-10T05:06:46.692661,0.18564616939402184,Focused
2026-01-10T05:06:46.766642,0.16638773836311885,Focused
2026-01-10T05:06:46.832331,0.1716750359046273,Focused
2026-01-10T05:06:46.898238,0.19603249905630946,Focused
2026-01-10T05:06:46.964078,0.18973219462204724,Focused
2026-01-10T05:06:47.035130,0.17181153497076593,Focused
2026-01-10T05:06:47.106785,0.18535410501062868,Focused
2026-01-10T05:06:47.170839,0.15784273360914083,Focused
2026-01-10T05:06:47.228321,0.19964088188717138,Focused
2026-01-10T05:06:47.286190,0.1884799996623769,Focused
2026-01-10T05:06:47.343573,0.20725153769599272,Focused
2026-01-10T05:06:47.403814,0.2088999974774197,Focused
2026-01-10T05:06:47.461924,0.2250389653374441,Focused
2026-01-10T05:06:47.522921,0.18280373568995856,Focused
2026-01-10T05:06:47.580572,0.18280373568995856,Focused
2026-01-10T05:06:47.638528,0.20145732929231597,Focused
2026-01-10T05:06:47.696425,0.21498146103112958,Focused
2026-01-10T05:06:47.759194,0.21498146103112958,Focused
2026-01-10T05:06:47.814386,0.19707426539971495,Focused
2026-01-10T05:06:47.877942,0.20461719291633926,Focused
2026-01-10T05:06:47.948410,0.19648035751888526,Focused
2026-01-10T05:06:48.013625,0.17433740942506118,Focused
2026-01-10T05:06:48.074675,0.19041840534482615,Focused
2026-01-10T05:06:48.143759,0.20064788872550707,Focused
2026-01-10T05:06:48.207786,0.19611080996110103,Focused
2026-01-10T05:06:48.268781,0.1845849427510984,Focused
2026-01-10T05:06:48.330362,0.19035783642320894,Focused
2026-01-10T05:06:48.393126,0.21882697008986723,Focused
2026-01-10T05:06:48.456487,0.2048508103354834,Focused
2026-01-10T05:06:48.522007,0.21017101635807195,Focused
2026-01-10T05:06:48.590580,0.21697286653798073,Focused
2026-01-10T05:06:48.653412,0.2140753067273181,Focused
2026-01-10T05:06:48.722731,0.24088493509916586,Focused
2026-01-10T05:06:48.800763,0.2141660670749843,Focused
2026-01-10T05:06:48.861144,0.23425962444744072,Focused
2026-01-10T05:06:48.923564,0.2205457081028726,Focused
2026-01-10T05:06:48.990450,0.23446002039709127,Focused
2026-01-10T05:06:49.056061,0.2076732726767659,Focused
2026-01-10T05:06:49.120534,0.19825770602328702,Focused
2026-01-10T05:06:49.184314,0.18977409100043588,Focused
2026-01-10T05:06:49.255371,0.20058128189120908,Focused
2026-01-10T05:06:49.315283,0.19910768608096988,Focused
2026-01-10T05:06:49.378154,0.19564123946183826,Focused
2026-01-10T05:06:49.448111,0.2010038175038062,Focused
2026-01-10T05:06:49.514039,0.1956700206035748,Focused
2026-01-10T05:06:49.579204,0.19942828249477312,Focused
2026-01-10T05:06:49.644546,0.19280965222860685,Focused
2026-01-10T05:06:49.723520,0.19880522503517567,Focused
2026-01-10T05:06:49.792937,0.1809875400736928,Focused
2026-01-10T05:06:49.869503,0.1809875400736928,Focused
2026-01-10T05:06:49.936233,0.1930927929264726,Focused
2026-01-10T05:06:50.004230,0.18306995799357537,Focused
2026-01-10T05:06:50.068034,0.20329466448747552,Focused
2026-01-10T05:06:50.132542,0.19447659825091249,Focused
2026-01-10T05:06:50.196120,0.19341352661431302,Focused
2026-01-10T05:06:50.253017,0.19341352661431302,Focused
2026-01-10T05:06:50.313844,0.21724289169651456,Focused
2026-01-10T05:06:50.374610,0.2004945568041876,Focused
2026-01-10T05:06:50.440159,0.20340442059095948,Focused
2026-01-10T05:06:50.500690,0.22496732989093285,Focused
2026-01-10T05:06:50.563292,0.2015370555454865,Focused
2026-01-10T05:06:50.622200,0.2015370555454865,Focused
2026-01-10T05:06:50.682223,0.18925452101975682,Focused
2026-01-10T05:06:50.746997,0.1977347599051427,Focused
2026-01-10T05:06:50.819030,0.22012776616029442,Focused
2026-01-10T05:06:50.879091,0.22012776616029442,Focused
2026-01-10T05:06:50.933272,0.2178393500187667,Focused
2026-01-10T05:06:50.992740,0.21850236593163572,Focused
2026-01-10T05:06:51.060185,0.2086922606395092,Focused
2026-01-10T05:06:51.117587,0.21273524672724306,Focused
2026-01-10T05:06:51.177848,0.2041949135949835,Focused
2026-01-10T05:06:51.242311,0.22180502403934954,Focused
2026-01-10T05:06:51.302346,0.20622211820445954,Focused
2026-01-10T05:06:51.363256,0.19858792268205433,Focused
2026-01-10T05:06:51.426823,0.20992927392362618,Focused
2026-01-10T05:06:51.486271,0.20246896368917075,Focused
2026-01-10T05:06:51.543400,0.20540751215594355,Focused
2026-01-10T05:06:51.600809,0.2102921155426884,Focused
2026-01-10T05:06:51.660169,0.21934760856092908,Focused
2026-01-10T05:06:51.722496,0.21934760856092908,Focused
2026-01-10T05:06:51.786026,0.21658342278096823,Focused
2026-01-10T05:06:51.848037,0.21383439110359173,Focused
2026-01-10T05:06:51.909974,0.20556551744230092,Focused
2026-01-10T05:06:51.974090,0.20556551744230092,Focused
2026-01-10T05:06:52.034551,0.20542463249876164,Focused
2026-01-10T05:06:52.091763,0.204908776137745,Focused
2026-01-10T05:06:52.149886,0.2053609901864547,Focused
2026-01-10T05:06:52.216406,0.20704677940229885,Focused
2026-01-10T05:06:52.271472,0.20704677940229885,Focused
2026-01-10T05:06:52.332828,0.19669760091346689,Focused
2026-01-10T05:06:52.391943,0.19865358363604174,Focused
2026-01-10T05:06:52.450612,0.19760632161051037,Focused
2026-01-10T05:06:52.507019,0.19424304701969958,Focused
2026-01-10T05:06:52.568504,0.2039510036818683,Focused
2026-01-10T05:06:52.629486,0.2039510036818683,Focused
2026-01-10T05:06:52.685720,0.21033979916246606,Focused
2026-01-10T05:06:52.746244,0.20839631057460795,Focused
2026-01-10T05:06:52.814812,0.1908597597153857,Focused
2026-01-10T05:06:52.873480,0.2040489633975085,Focused
2026-01-10T05:06:52.935718,0.20505375058273784,Focused
2026-01-10T05:06:52.994145,0.2015507337055169,Focused
2026-01-10T05:06:53.065852,0.1895111044170335,Focused
2026-01-10T05:06:53.126578,0.1946038130845409,Focused
2026-01-10T05:06:53.186993,0.19559760621923486,Focused
2026-01-10T05:06:53.246748,0.21353246535290965,Focused
2026-01-10T05:06:53.312267,0.21093478503171356,Focused
2026-01-10T05:06:53.372757,0.1646390955545939,Focused
2026-01-10T05:06:53.433754,0.18254057583399116,Focused
2026-01-10T05:06:53.561177,0.17719699985609622,Focused
2026-01-10T05:06:53.669703,0.1352825199952349,Focused
2026-01-10T05:06:53.733460,0.13581554295669776,Focused
2026-01-10T05:06:53.818017,0.15774423396942439,Focused
2026-01-10T05:06:53.913704,0.15774423396942439,Focused
2026-01-10T05:06:53.988285,0.14824210845690688,Focused
2026-01-10T05:06:54.099299,0.19559551078564255,Focused
2026-01-10T05:06:54.210366,0.18122681602253576,Focused
2026-01-10T05:06:54.300587,0.1721530707261991,Focused
2026-01-10T05:06:54.390181,0.16269122566300212,Focused
2026-01-10T05:06:54.464232,0.19643085581774355,Focused
2026-01-10T05:06:54.539219,0.17258409871719776,Focused
2026-01-10T05:06:54.606701,0.1693551597491023,Focused
2026-01-10T05:06:54.674355,0.17727131571882637,Focused
2026-01-10T05:06:54.738582,0.1657076641175081,Focused
2026-01-10T05:06:54.800999,0.14972430930502012,Focused
2026-01-10T05:06:54.864955,0.13389422578038648,Focused
2026-01-10T05:06:54.929934,0.1268790689704474,Focused
2026-01-10T05:06:54.989308,0.11475902609527111,Focused
2026-01-10T05:06:55.069069,0.11475902609527111,Focused
2026-01-10T05:06:55.132885,0.11140798756387085,Focused
2026-01-10T05:06:55.193655,0.10527824367163702,Focused
2026-01-10T05:06:55.265402,0.10527824367163702,Focused
2026-01-10T05:06:55.328265,0.0964050772396149,Focused
2026-01-10T05:06:55.394622,0.12115952319654752,Focused
2026-01-10T05:06:55.450796,0.12115952319654752,Focused
2026-01-10T05:06:55.510794,0.15293478328967466,Focused
2026-01-10T05:06:55.576880,0.166062333532318,Focused
2026-01-10T05:06:55.641095,0.166062333532318,Focused
2026-01-10T05:06:55.707561,0.15442180690006355,Focused
2026-01-10T05:06:55.768585,0.19281055658357218,Focused
2026-01-10T05:06:55.838071,0.19281055658357218,Focused
2026-01-10T05:06:55.895413,0.2004231710016029,Focused
2026-01-10T05:06:55.957724,0.2004231710016029,Focused
2026-01-10T05:06:56.025859,0.10105198746896349,Focused
2026-01-10T05:06:56.094951,0.13494163278664928,Focused
2026-01-10T05:06:56.155152,0.1394082947052084,Focused
2026-01-10T05:06:56.215593,0.1411011857155245,Focused
2026-01-10T05:06:56.275860,0.13414651618222706,Focused
2026-01-10T05:06:56.339166,0.13414651618222706,Focused
2026-01-10T05:06:56.396486,0.11511316331743728,Focused
2026-01-10T05:06:56.459243,0.14336739990249042,Focused
2026-01-10T05:06:56.520816,0.1712649604291073,Focused
2026-01-10T05:06:56.585567,0.13843572277692148,Focused
2026-01-10T05:06:56.647270,0.18564082721422892,Focused
2026-01-10T05:06:56.707393,0.18564082721422892,Focused
2026-01-10T05:06:56.766255,0.2605925172465504,Focused
2026-01-10T05:06:56.827602,0.17840675670013298,Focused
2026-01-10T05:06:56.890095,0.19147828870336525,Focused
2026-01-10T05:06:56.954135,0.19147828870336525,Focused
2026-01-10T05:06:57.015383,0.17003205301007257,Focused
2026-01-10T05:06:57.077450,0.18076883289613763,Focused
2026-01-10T05:06:57.136959,0.24118543700897135,Focused
2026-01-10T05:06:57.202861,0.13954754180740564,Focused
2026-01-10T05:06:57.266904,0.15441164784133432,Focused
2026-01-10T05:06:57.334139,0.15441164784133432,Focused
2026-01-10T05:06:57.399818,0.1336992974160239,Focused
2026-01-10T05:06:57.461406,0.15304150084266438,Focused
2026-01-10T05:06:57.526947,0.20551862124702894,Focused
2026-01-10T05:06:57.592630,0.13000117256888188,Focused
2026-01-10T05:06:57.655833,0.1638555187091697,Focused
2026-01-10T05:06:57.721175,0.16422171002486718,Focused
2026-01-10T05:06:57.786642,0.16595936439116485,Focused
2026-01-10T05:06:57.858785,0.11781675952952356,Focused
2026-01-10T05:06:57.925157,0.13447030672687105,Focused
2026-01-10T05:06:57.989614,0.10612309211865067,Focused
2026-01-10T05:06:58.055598,0.12291757687926291,Focused
2026-01-10T05:06:58.115446,0.12249812496011145,Focused
2026-01-10T05:06:58.170122,0.12093808801728301,Focused
2026-01-10T05:06:58.229649,0.08514193472801707,Focused
2026-01-10T05:06:58.294272,0.10253302777709905,Focused
2026-01-10T05:06:58.366626,0.0931823518476449,Focused
2026-01-10T05:06:58.423831,0.09947279589832761,Focused
2026-01-10T05:06:58.482632,0.08939882274135015,Focused
2026-01-10T05:06:58.542291,0.07156540059368126,Focused
2026-01-10T05:06:58.603586,0.07156540059368126,Focused
